LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_316,316,316,84,1,0,0,0,1,84.0,12.0,96.0,25.461064082979238,791.9463851728199,548.8850663424022,0.0,6.003761218822107,36.90668700036807,0.0812536363745456,2.188557894555878,8.174236520686298,42.17932492210751,510.1988809656869,44.47820778272074,0.049904194291424966,0.3031079057497528,0.05048633593213095,1.653439965884688
Track_317,317,317,47,0,0,0,0,0,46.0,12.0,58.0,101.90511864575052,338.74950904055794,566.6350449800775,0.0,7.579960295982124,67.17761781710716,0.17391317241979318,2.265830478660062,14.868423128722162,24.99159273188165,348.67817361517774,142.39054023819958,0.2922612493611922,2.215328666211968,0.2922612493611922,1.1449119123800706
Track_318,318,318,25,0,0,0,0,0,24.0,12.0,36.0,74.63286720691114,1356.855197391772,774.6836737300232,0.0,6.691942991800442,27.657894107840114,0.2571084095246146,2.461834858755795,8.793429872157745,32.00783203125,160.60663180321063,74.63286720691114,0.4646935582234107,3.1097028002879643,0.4646935582234108,1.0364779168667269
Track_319,319,319,84,1,0,0,0,1,84.0,12.0,96.0,252.04309622963402,778.7929651497597,806.8094860121611,0.0,13.459424878219554,89.3959788455942,0.04609702790698696,1.7860959155380565,21.720763520694568,42.64801098051525,1117.7352391518357,441.58146923162406,0.22549445289108927,3.0005130503527857,0.2229302572361993,1.456444527687447
Track_320,320,320,5,1,0,0,0,1,5.0,12.0,17.0,47.82091167516956,1463.8932552090434,574.0279567255341,0.0,9.914582934708168,19.74037609626593,2.376801381735439,11.979917155017139,7.672061594764458,18.36309814453125,51.63824889384981,49.065051792814536,0.9260753937158605,9.564182335033912,0.9646580595490707,0.7996740205079024
Track_321,321,321,84,1,0,0,0,1,84.0,12.0,96.0,78.84521163766524,71.0121407058711,371.85783618592075,0.0,2.481547258517929,73.98603550278642,0.10804793617246049,0.5852512842835063,8.460348219775623,35.15069362095424,206.70063496988882,81.72525844828414,0.3814463929883478,0.9386334718769672,0.37824525350266897,1.3293999262612306
Track_322,322,322,59,0,0,0,0,0,58.0,12.0,70.0,58.016546597868214,1060.3358987891183,611.239971330897,0.0,4.323029718602847,36.34271500750459,0.40230149545309507,2.899550902030277,5.68346005152304,49.15672690181409,250.73572367896512,62.666852335515394,0.23138524397963708,1.0002852861701417,0.2313852439796371,1.542770972427306
Track_323,323,323,65,1,0,0,0,1,65.0,12.0,77.0,284.19260719287826,1072.517120387495,1146.9323277721726,0.0,7.900693772831358,57.507246159138,0.1279565046208428,1.8231253853871714,12.928593380414203,47.002999173677885,535.839313997609,284.19260719287826,0.530369085972192,4.372193956813511,0.5533936743439501,1.516704808357672
Track_324,324,324,20,0,0,0,0,0,19.0,12.0,31.0,40.386336030422406,604.6204890294948,57.711060763419326,0.0,4.067457434916541,44.18411482861597,0.27683908240157484,1.3894275747654625,9.830262204763988,38.15705261230469,77.28169126341429,40.386336030422406,0.5225860791887404,2.125596633180127,0.5225860791887404,1.7422330555882737
Track_325,325,325,85,0,0,0,0,0,84.0,12.0,96.0,458.8654042569776,476.98229582547435,1320.4065758201893,0.0,10.640284325184723,81.34541798013649,0.04276642791470214,1.6712636784255828,18.66749612773125,50.07865851907169,893.7838833155168,523.6091436612966,0.5133963733546003,5.462683384011639,0.5133963733546004,1.2515794685078943
Track_326,326,326,2,0,0,0,0,0,1.0,12.0,13.0,5.206376527051454,1310.3512303136254,325.8133852840711,0.0,5.206376527051454,5.206376527051454,5.206376527051454,5.206376527051454,NaN,22.291107177734375,5.206376527051454,5.206376527051454,1.0,5.206376527051454,1.0,NaN
Track_327,327,327,51,1,0,0,0,1,51.0,12.0,63.0,141.50995682245255,1466.5081196348574,727.4086157500184,0.0,9.929301141837593,57.15208752259187,0.3675832065622896,2.692535122670984,14.32469632767446,34.18793921377144,498.18875371878283,223.00915379588614,0.28404887859498323,2.774705035734364,0.27944615598805933,1.2931599463531995
Track_328,328,328,36,0,0,0,0,0,35.0,12.0,47.0,224.6630098504422,1486.642502126416,1333.1569168911703,0.0,15.470830446770004,76.62483842776156,0.20687495003892165,4.3227609879520505,21.320495373090935,31.844772338867188,541.4790656369502,227.9951113409465,0.4149061784801738,6.418943138584063,0.41490617848017386,1.4976533787061386
Track_329,329,329,49,1,0,0,0,1,49.0,12.0,61.0,103.80252990002667,1589.033425708922,1380.6638940111823,0.0,7.408669643780343,60.543260922206926,0.11427540233995666,2.5232021867926218,12.74880126262884,43.77447136080995,359.808505813489,108.8856079887904,0.2884938188588403,2.1184189775515647,0.2859378376156912,1.8188217068762456
Track_330,330,330,5,1,0,0,0,1,5.0,12.0,17.0,22.671308161048763,1455.8694816012694,604.8881159936561,0.0,6.963745964693278,16.6066754508815,1.4144995377310852,6.44427462384097,6.7533958091337984,12.5791748046875,29.269483396504192,22.671308161048763,0.7745715171644101,4.534261632209753,0.6511239288737419,1.2076132868489664
Track_331,331,331,85,0,0,0,0,0,84.0,12.0,96.0,78.37508854212881,682.4989373446892,134.99795264865045,0.0,2.1815922319003684,70.96044190652067,0.07694213292832439,0.8088401460798776,7.955801091054457,41.02906781364889,183.2537474796309,79.60483554829577,0.42768614350350675,0.9330367683586763,0.42768614350350664,1.2711436085116754
Track_332,332,332,69,1,0,0,0,1,69.0,12.0,81.0,17.489815794461034,1397.331311989301,1396.125664813409,0.0,2.3022978247700117,27.85904252114019,0.15255123080135746,1.20797164605752,3.8557363902011734,39.76198412024456,156.92569756411837,22.464238423188274,0.1114528472133435,0.253475591224073,0.11009678613121826,1.7099114446779993
Track_333,333,333,53,1,0,0,0,1,53.0,12.0,65.0,99.58056233094216,619.9872911357015,360.71328608718574,0.0,6.97312392087095,55.23146806427737,0.10871674693130441,3.019532565217579,9.649478005837947,56.699422584389744,373.9119054435146,106.6873507843122,0.26632091912886524,1.8788785345460783,0.26944573993909526,1.5754643254721798
Track_334,334,334,2,0,0,0,0,0,1.0,12.0,13.0,12.239837577459692,1302.803325972549,335.72510461213574,0.0,12.239837577459692,12.239837577459692,12.239837577459692,12.239837577459692,NaN,18.3045654296875,12.239837577459692,12.239837577459692,1.0,12.239837577459692,1.0,NaN
Track_335,335,335,2,0,0,0,0,0,1.0,12.0,13.0,1.7498882406434204,626.9975197740828,349.12369432153645,0.0,1.7498882406434204,1.7498882406434204,1.7498882406434204,1.7498882406434204,NaN,77.56170654296875,1.7498882406434204,1.7498882406434204,1.0,1.7498882406434204,1.0,NaN
Track_336,336,336,6,1,0,0,0,1,6.0,12.0,18.0,86.19038010921679,1320.6580661638343,93.40278799026568,0.0,15.227582711325958,39.3579520259476,2.4328495798070553,6.712914140870009,15.381539542981152,20.954345703125,115.4958655825774,86.19038010921679,0.7462637703476257,14.365063351536131,0.9433580906345495,1.1154657802246355
Track_337,337,337,85,0,0,0,0,0,84.0,12.0,96.0,592.800990465727,1459.2968257082696,850.6963394040473,0.0,9.783883775856827,119.94652018172758,0.18329622243782312,2.502076338141204,20.762748161069943,40.97555003446691,821.8462371719734,600.8994352668689,0.7213040148551314,7.057154648401512,0.7213040148551314,1.310440117020873
Track_338,338,338,19,0,0,0,0,0,18.0,13.0,31.0,27.140668708496715,208.833056262749,373.99120881556746,0.0,7.50886395082554,25.37850094624795,0.22075445802417965,4.840930949884342,7.712619334842422,25.39790745785362,135.1595511148597,51.30773507918153,0.20080466740698444,1.5078149282498174,0.2008046674069844,1.342001800658311
Track_339,339,339,5,0,0,0,0,0,4.0,13.0,17.0,36.887496339131424,836.3646148090659,1639.6890796713208,0.0,21.596566466276975,56.700095802365404,5.675969351641609,12.857200023358951,23.60203223121791,78.41610107421874,86.38626586510792,36.887496339131424,0.42700649194318946,9.221874084782856,0.4270064919431895,1.6842068748226184
Track_340,340,340,27,0,0,0,0,0,26.0,13.0,39.0,47.833845661036264,510.62439275722795,1381.68916652199,0.0,11.88379994256859,60.57209349740613,0.7803830772472801,5.158962300783105,14.579167580476863,35.88532850477431,308.97879850678333,107.78506026497405,0.15481271172069147,1.839763294655241,0.15481271172069147,1.1947678498432652
Track_341,341,341,5,1,0,0,0,1,5.0,13.0,18.0,60.41216951685713,709.0054422640125,1309.2314331726514,0.0,7.808774670513671,30.311659095298833,0.1271246062902316,0.45007808248064224,15.002526905220211,12.36407470703125,61.54675777735351,60.41216951685713,0.9815654260034172,12.082433903371427,1.5472893524505593,2.168105512726934
Track_342,342,342,9,0,0,0,0,0,8.0,13.0,21.0,255.7141826576817,875.6654854146254,88.04946075358191,0.0,36.79265779442416,104.29211110324876,7.05164105760903,16.814609101340462,37.81722192827872,61.31621636284722,294.34126235539327,255.7141826576817,0.868767703893746,31.964272832210213,0.868767703893746,1.0246637903090394
Track_343,343,343,84,0,0,0,0,0,83.0,13.0,96.0,133.21583621331905,840.1164314007372,802.8548266076656,0.0,6.662550788432521,59.167032692638315,0.12082871235723705,1.9338755546161457,10.332074480296336,46.424867175874255,552.9917154398992,153.2483017963017,0.24090023863621038,1.6050100748592657,0.24090023863621038,1.407824926322058
Track_344,344,344,37,1,0,0,0,1,37.0,13.0,50.0,139.91769281853067,563.8716154899116,875.4088739976601,0.0,10.869778474045384,73.7845547696074,0.1512999906965748,5.368809172485309,16.600364088290686,40.046069995777025,391.5788984454046,154.31072220935977,0.3573167332918439,3.7815592653656935,0.34789662681674854,1.489880738360647
Track_345,345,345,84,0,0,0,0,0,83.0,13.0,96.0,94.16906477722583,393.8950541693398,278.7681722929489,0.0,3.4150789982902157,31.53009812610549,0.08631973302715562,0.8314035865969679,6.7661332952057816,45.44861929757254,283.4515568580879,98.8650200291971,0.3322227819844795,1.1345670455087449,0.33222278198447946,1.3983626011834471
Track_346,346,346,40,0,0,0,0,0,39.0,13.0,52.0,16.348258940580408,1167.6391034843864,1616.009702539683,0.0,5.511675650336261,39.23517374079678,0.3003243134903982,2.345116517886005,9.528269504371895,37.58971405029297,214.95535036311415,38.34656021997904,0.07605420806211173,0.4191861266815489,0.07605420806211173,1.6106061309328714
Track_347,347,347,72,0,0,0,0,0,71.0,13.0,84.0,21.013158173244403,706.9834844883519,1279.0753338651418,0.0,6.077085992496269,64.93513979491209,0.26082765575155115,1.1184150649721132,13.25174446716292,29.852189805772568,431.473105467235,123.78735134857325,0.04870096862813641,0.2959599742710479,0.0487009686281364,1.7342916610587473
Track_348,348,348,62,1,0,0,0,1,62.0,13.0,75.0,95.23439209491455,815.7977764891723,251.6183613605945,0.0,11.272387775473922,63.46727036214679,0.21124887422679514,6.33236607487422,13.888527162797663,28.36317886844758,693.3184441092502,214.09211430220873,0.13736024608038253,1.5360385821760412,0.13626559099733082,1.4822342010041103
Track_349,349,349,84,0,0,0,0,0,83.0,13.0,96.0,37.94469863880292,1365.6507017604317,1256.2641161893885,0.0,4.963680426435857,51.821732326264765,0.0860589152101458,1.1129908573326224,9.453809897180856,38.82380603608631,411.98547539417615,103.32509805359155,0.09210203005942988,0.45716504384099904,0.09210203005942988,1.6317982950452896
Track_350,350,350,83,1,0,0,0,1,83.0,13.0,96.0,403.61210528712616,769.5912948581437,365.4502188250633,0.0,10.370564106275232,95.55268195387292,0.1393842043566643,3.3649917212503855,19.920082386094705,39.48977256682982,943.0822262291762,488.4856814941336,0.42797127764874804,4.8627964492424836,0.46890375484010594,1.826973959049829
Track_351,351,351,64,1,0,0,0,1,64.0,13.0,77.0,348.7766112872207,1397.3892408204945,778.9600795524855,0.0,9.89873000088425,91.31449502458871,0.07710513728616689,2.9987773225310015,17.525435568182854,47.17404365539551,664.958129851616,348.7766112872207,0.5245091316727708,5.4496345513628235,0.5505387611214781,1.1339839610386662
Track_352,352,352,23,0,0,0,0,0,22.0,14.0,36.0,204.59646229239124,145.86738948004114,1625.4815854060978,0.0,10.929883988991335,91.14260166541679,0.06661577602780175,1.4422444089533426,23.975623567940207,53.71462349269701,240.45744775780938,204.59646229239124,0.8508634862433639,9.299839195108692,0.8508634862433639,1.4181543311808635
Track_353,353,353,11,1,0,0,0,1,11.0,14.0,25.0,220.46748717686197,972.8744025335236,1009.1556388226841,0.0,23.310921183867755,72.33640144410039,1.4142580333185701,17.846994583057096,25.895860338359427,33.72378817471591,277.597682494617,220.46748717686197,0.7941978664794406,20.04249883426018,0.8597900819179348,1.3525000163975236
Track_354,354,354,83,0,0,0,0,0,82.0,14.0,96.0,25.291790458323153,1391.330740099695,1267.7645328172991,0.0,3.7239434558092595,28.225718135449192,0.09113148546348503,1.1290749881033588,6.84761508321376,38.67541356833584,305.3633633763592,53.52706177063167,0.08282522886398495,0.3084364690039409,0.08282522886398494,1.2124421363309605
Track_355,355,355,82,1,0,0,0,1,82.0,14.0,96.0,364.7695087513684,846.9352116059514,971.0493880828355,0.0,9.09983207723345,77.20225283340854,0.32357890369706616,2.2042553811303023,16.1478320746161,33.17219803972942,741.8757987510103,382.5962310083668,0.4916854133339818,4.448408643309371,0.4888451353337265,1.410194573522975
Track_356,356,356,33,0,0,0,0,0,32.0,14.0,46.0,47.54669538184867,1377.6772535238374,917.8897376672702,0.0,12.509311496693606,97.12866253809743,0.12479596709368015,1.5647497545548246,25.21009930762297,19.822199041193183,400.2979678941954,82.78775335777048,0.11877825818595202,1.485834230682771,0.11877825818595202,1.6603565737166406
Track_357,357,357,51,1,0,0,0,1,51.0,14.0,65.0,40.225199635199886,1099.9142886256598,114.32950787743295,0.0,3.5492277038748106,38.76735384883484,0.13489890497202703,1.374841837093884,7.718741254329951,36.240611356847424,179.36893304947665,62.60145923365154,0.22425956909775605,0.7887294046117624,0.2222256418630679,1.2217946438500304
Track_358,358,358,83,0,0,0,0,0,82.0,14.0,96.0,62.65089708112406,1305.422188338788,948.1559169950252,0.0,3.2837416214705866,24.122040988527168,0.1541762426837913,1.6838213702593594,4.725184454036137,33.405932323042165,269.26681296058825,65.35361093594025,0.23267218262910874,0.7640353302576105,0.2326721826291089,1.6096309676371987
Track_359,359,359,82,1,0,0,0,1,82.0,14.0,96.0,644.1217604180557,637.914463948235,1428.0400901309742,0.0,10.88981973641668,96.11779172270228,0.09412827833739744,2.2778101797551877,21.249184840165583,41.412811279296875,976.6852679727998,644.880732529612,0.6594977742983569,7.855143419732387,0.7213290586862496,1.345839108003662
Track_360,360,360,10,1,0,0,0,1,10.0,14.0,24.0,118.29812121746998,166.69381012369473,1159.238831111054,0.0,13.774330558419091,33.578798147768275,3.7852285035417483,12.594575416896047,9.087933211257463,28.342401123046876,136.5635504426679,118.29812121746998,0.8662496019912276,11.829812121746999,0.8588302764751372,1.124933645458229
Track_361,361,361,83,0,0,0,0,0,82.0,14.0,96.0,24.14588795316486,924.8072613268333,925.5702486624369,0.0,1.6810750745230187,17.160107430166523,0.19008177024352743,0.9267452869809581,2.1410732255114966,56.56144107680723,137.8481561108876,25.720938781643746,0.1751629374987175,0.29446204820932753,0.17516293749871759,1.7360246528016934
Track_362,362,362,82,1,0,0,0,1,82.0,14.0,96.0,152.88572603613932,230.6211828176449,1136.9617140435614,0.0,3.60144370700316,46.99563990928509,0.11391809058515003,0.800417167651608,8.077297263493621,34.2323906130907,317.4782625797274,155.8769192831238,0.4815628156518135,1.8644600736114552,0.5176979637321371,1.6121477833535263
Track_363,363,363,83,0,0,0,0,0,82.0,14.0,96.0,61.28444609337415,518.2904961759266,816.2435699610542,0.0,5.008546354616257,63.93185856737629,0.05877843700246118,1.0853670483598674,11.70884208965774,51.40665371446725,410.700801078533,78.05399472552497,0.14921920271992728,0.747371293821636,0.14921920271992728,1.6812787304274948
Track_364,364,364,83,0,0,0,0,0,82.0,14.0,96.0,223.94310121243922,1167.2056995878634,408.82245203088485,0.0,4.0822903828994175,97.52206333500115,0.06430572304189752,0.7741157239086474,13.144147549574045,38.940992975809486,334.7478113977523,227.39570043523088,0.668990486531805,2.7310134294199906,0.6689904865318052,1.4911417339787856
Track_365,365,365,33,1,0,0,0,1,33.0,14.0,47.0,58.07191943189414,683.4526240524488,1206.3358787651189,0.0,4.66710799972322,22.802567491365426,0.3534904141716279,2.8858259644629087,5.911833683862541,38.43838778409091,162.5462258678015,58.07191943189414,0.3572640282594067,1.7597551342998223,0.3770547273395395,1.442389761388851
Track_366,366,366,82,0,0,0,0,0,81.0,15.0,96.0,66.1120878974922,1449.4025270050645,1305.7691106681589,0.0,5.428291833610129,37.78607261567632,0.14643510664054174,2.631395177987427,7.6631444686027255,33.81438241353849,439.69163852242036,90.23833415321603,0.15036012083300299,0.8161986160184223,0.15036012083300296,1.4907906229021175
Track_367,367,367,82,0,0,0,0,0,81.0,15.0,96.0,13.953576844686634,938.049122240781,1390.3878323175356,0.0,1.0942929229226568,19.46275940361887,0.033716116062924614,0.3800000758576594,3.521618362988591,31.696385825552593,88.63772675673522,19.85133176435684,0.15742254856086274,0.1722663807986004,0.15742254856086277,1.230059665540014
Track_368,368,368,82,0,0,0,0,0,81.0,15.0,96.0,180.55893774989252,489.62935102033225,852.0237488856842,0.0,5.68741659730555,74.65640884970995,0.05087946905970306,1.0359467713253225,11.772886498448278,50.981298679258764,460.6807443817494,183.81084915435378,0.39193940695786905,2.229122688270278,0.39193940695786894,1.4831625188168975
Track_369,369,369,38,1,0,0,0,1,38.0,15.0,53.0,183.05629274125621,1052.0602553236479,1221.6644371680134,0.0,16.49480664734393,72.45028379582233,0.3841742843575242,2.5263135533371317,21.06308959650654,39.009429931640625,638.287123213598,289.7219096696225,0.28679302164144993,4.8172708616120055,0.29204773142264784,1.2879829155760276
Track_370,370,370,82,0,0,0,0,0,81.0,15.0,96.0,133.5154580747476,588.7674578224386,113.58921857775911,0.0,6.120344595260175,80.96278438836671,0.1978576861435999,1.379675656105938,13.288339394872056,46.50494161466273,495.74791221607427,163.58640040525856,0.2693212715267154,1.6483389885771311,0.2693212715267155,1.6402078378809837
Track_371,371,371,18,1,0,0,0,1,18.0,15.0,33.0,158.53966163746296,1175.6711526723539,1605.938275617824,0.0,12.83976458246164,64.56884158399787,0.4660052535739908,3.856852362352344,21.70756724614116,68.61304389105902,218.74200315542186,166.1782717757707,0.7247792346713421,8.807758979859052,0.6859751145196175,1.2428212101646803
Track_372,372,372,82,0,0,0,0,0,81.0,15.0,96.0,183.3821310976314,576.8813833184358,891.990702661042,0.0,6.493146443971107,71.08581155474931,0.06750252139584577,1.2902394976258544,13.280285636585795,38.68379471941692,525.9448619616596,183.3821310976314,0.3486717798015101,2.2639769271312518,0.34867177980151004,1.5907654809279104
Track_373,373,373,81,1,0,0,0,1,81.0,15.0,96.0,392.76967141554036,869.6970538356096,679.1552461186224,0.0,7.145212239928908,125.00953160639655,0.12528762733014304,0.9116542028856354,19.070737457568267,74.285565411603,620.4521171884076,392.76967141554036,0.6330378453624831,4.8490082890807455,0.6786374044963277,1.4114140531341695
Track_374,374,374,6,1,0,0,0,1,6.0,15.0,21.0,31.857189812590327,1476.976944705737,572.4197340017171,0.0,6.752529688034073,28.311999334702353,0.6673807617967834,1.7107940807454978,12.068470337096505,18.333180745442707,35.97476359470154,31.863714687320073,0.8855427146512879,5.309531635431721,0.7863025978013188,0.783798669150392
Track_375,375,375,71,1,0,0,0,1,71.0,15.0,86.0,137.22649330296744,1564.6786923664486,1221.8989076034068,0.0,3.4628018392116013,69.91164117523114,0.1429173039917159,0.9817956359706901,9.890221842951203,18.670512454610474,242.6716938756417,137.3146123604813,0.5654820762626309,1.9327675113094005,0.5581513471037794,1.004328184608587
Track_376,376,376,10,1,0,0,0,1,10.0,15.0,25.0,109.14790933099083,1390.9889376333433,379.10274918698445,0.0,19.3604229325474,60.02198566929705,1.3532041832797106,6.999767660427799,22.370493877580422,20.0029052734375,175.59701057620632,123.49417322623536,0.6215818194901579,10.914790933099082,0.5637682074987056,0.9955112117421365
Track_377,377,377,5,1,0,0,0,1,5.0,15.0,20.0,28.998939810431345,1364.0472607210136,1615.191142563153,0.0,4.504781960689762,14.255011143642694,0.1038083937545881,1.8781101422511344,6.55101531147626,31.802294921875,32.274138986401745,30.305186095458428,0.8985193942013338,5.799787962086269,1.2874736252935577,1.3353405118094142
Track_378,378,378,82,0,0,0,0,0,81.0,15.0,96.0,28.811716325647648,403.5962611773661,1407.47956348332,0.0,2.0598521716806193,25.09338330939515,0.08266071146383198,0.8411868046583556,3.5092402900724244,43.07108437142721,166.84802590613015,31.7228138305481,0.17268239266946628,0.3557002015512055,0.17268239266946625,1.5508883138442593
Track_379,379,379,82,0,0,0,0,0,81.0,15.0,96.0,247.40766850038673,82.3749725368783,853.4666994453827,0.0,9.880316985841581,102.71036631119628,0.1767723084421281,1.9188474370904969,19.175736033625547,56.95601672661014,800.3056758531682,327.3432728305191,0.30914146427443123,3.0544156604986017,0.3091414642744313,1.5633891721285833
Track_380,380,380,82,0,0,0,0,0,81.0,15.0,96.0,16.749733107456816,446.73791078711497,840.994129629335,0.0,3.3052879223235343,21.40272509850889,0.028608236010751777,0.9247924541492564,5.122024940444949,63.80040536275724,267.72832170820624,19.811526174217448,0.06256242522489698,0.20678682848712118,0.06256242522489697,1.6993344798534646
Track_381,381,381,81,1,0,0,0,1,81.0,15.0,96.0,11.181131427071449,1099.9680994407595,901.0947505787714,0.0,3.039311601501489,96.08782877436252,0.06861042063137697,0.6041589957030842,14.75569842247735,20.10170566888503,243.97166611148663,91.36396145204081,0.04582963097838606,0.13803865959347467,0.04541773851857783,1.2347320836746454
Track_382,382,382,10,1,0,0,0,1,10.0,15.0,25.0,85.52875212040466,1576.6235146009262,956.58904147046,0.0,13.24768895160103,72.16628720192394,1.73168706878754,4.441963635795062,22.812403750365,29.58770751953125,122.02634796572792,85.52875212040466,0.7009039731683693,8.552875212040465,0.6456126229478554,0.9641969025565615
Track_383,383,383,82,0,0,0,0,0,81.0,15.0,96.0,39.03368088641347,60.94257533149901,490.5392320214096,0.0,1.4404625273093812,33.60733654121885,0.13492184629385093,0.6425017372620588,3.779283613352682,58.436247290634526,116.6774647120599,39.03368088641347,0.3345434440381606,0.48189729489399347,0.33454344403816066,1.5139658643557166
Track_384,384,384,61,1,0,0,0,1,61.0,15.0,76.0,61.4569626827207,509.20379083368755,1387.1865392312473,0.0,9.142883016912243,83.14873811396657,0.28911116495074485,2.859965311083103,14.83366152877404,49.82410368372182,550.6306160860328,92.05485068443156,0.11161196069983587,1.0074911915200115,0.11019403722615538,1.3418426492989666
Track_385,385,385,76,1,0,0,0,1,76.0,16.0,92.0,64.71242965355343,1537.7789792371732,273.3176124381398,0.0,8.409129937814727,38.92996945544571,0.42182404003214946,3.5458103782532655,9.911729096574007,32.02139764083059,631.4358259522965,101.41151535733563,0.10248457086823944,0.8514793375467556,0.10125653234560777,1.5360042438853045
Track_386,386,386,80,1,0,0,0,1,80.0,16.0,96.0,72.53163798852084,838.2518559251536,98.75539784730906,0.0,5.267249555721753,53.62802292569561,0.122884717135281,1.6438298291426687,10.243657800913924,70.27978286743163,416.33459992442727,126.52812554101968,0.17421477340986488,0.9066454748565105,0.17212882459150466,1.3832840260827535
Track_387,387,387,41,1,0,0,0,1,41.0,16.0,57.0,139.16378384853817,1612.993065497645,234.01205723781828,0.0,9.903428602268265,48.0747889979513,0.24098668185287714,4.489600537715116,13.311396224356624,41.1327216915968,410.44288864434617,140.36527395951774,0.3390576075228954,3.3942386304521506,0.3427336901964174,1.807135759682405
Track_388,388,388,29,1,0,0,0,1,29.0,16.0,45.0,171.53681424277372,34.29879552899254,275.3006694379649,0.0,12.15742123604145,75.31956105285309,0.4315502901113491,4.545474680129189,17.7759312732363,29.249907394935345,349.4434989328523,190.9620102074835,0.490885693299836,5.915062560095645,0.4865392458854732,1.700655789143102
Track_389,389,389,58,1,0,0,0,1,58.0,16.0,74.0,30.899545361141705,1536.2975142617577,270.0058605756477,0.0,9.210274618275983,53.707823590415444,0.42500702199829415,4.053569201485282,11.939329134146595,37.027184848127696,531.6969088749998,106.25890067769438,0.05811496144771849,0.5327507820886501,0.05784309417131935,1.4313554901121297
Track_390,390,390,81,0,0,0,0,0,80.0,16.0,96.0,445.9837624022677,212.87933378257011,750.6987653259637,0.0,8.665128160438732,105.68086309905813,0.0894978607057872,0.843704756462152,18.58955326929338,44.42009518470293,693.2102528350985,447.61471705715076,0.6433600203953688,5.574797030028346,0.6433600203953687,1.3216632862599194
Track_391,391,391,81,0,0,0,0,0,80.0,16.0,96.0,44.78879737612868,29.095572977761822,670.3716451633161,0.0,2.2180074862739647,46.73885613744843,0.17224593339232022,1.196527960265209,5.370302414784604,42.86084436487268,177.4405989019171,57.355663835998236,0.2524157247738233,0.5598599672016085,0.2524157247738232,1.3181132965383022
Track_392,392,392,81,0,0,0,0,0,80.0,16.0,96.0,59.91193028373547,348.33469094592556,489.07532560367565,0.0,2.469605469649279,52.24436381218283,0.07532091417350127,0.5923948996229249,7.103068451384621,40.611817159770446,197.56843757194233,90.6654891214605,0.30324646497201363,0.7488991285466934,0.30324646497201363,1.3824450384953584
Track_393,393,393,2,0,0,0,0,0,1.0,16.0,17.0,6.724056834933895,496.8312632728798,1211.5298632754125,0.0,6.724056834933895,6.724056834933895,6.724056834933895,6.724056834933895,NaN,38.601806640625,6.724056834933895,6.724056834933895,1.0,6.724056834933895,1.0,NaN
Track_394,394,394,58,1,0,0,0,1,58.0,16.0,74.0,240.4206564567928,127.05451752624361,885.8998125610343,0.0,10.757168279652415,96.60725861774714,0.09060208940631831,1.4800304040165333,21.70424884810166,40.17252849710399,619.8185501532582,240.4206564567928,0.3878887722823811,4.1451837320136695,0.38534153452395453,1.5283502862623697
Track_395,395,395,25,1,0,0,0,1,25.0,16.0,41.0,90.63970712608526,1548.8443268921953,284.29175064273244,0.0,16.69317654572702,41.245404888449926,2.096908680954669,13.060804187513346,13.339218201986142,27.61486083984375,409.6591150727414,90.63970712608526,0.2212564148853145,3.6255882850434102,0.21718983652464025,1.3509327346667508
Track_396,396,396,54,1,0,0,0,1,54.0,16.0,70.0,137.706159524887,81.67621168403147,167.8613509844249,0.0,6.541687896712581,55.81683586070232,0.09959731376295085,2.14197976334806,12.070870811512977,53.009372287326386,368.3533927208192,189.60502575374616,0.37384251712120553,2.550114065275685,0.38982508880578104,1.4474227930410093
Track_397,397,397,81,0,0,0,0,0,80.0,16.0,96.0,276.32345278710415,539.7278388503676,282.2187583228785,0.0,7.37259200758605,103.68546901081058,0.17138229143584896,2.6513256913120338,14.122231522669244,39.761543179735725,589.8073606068839,276.32345278710415,0.4684978032535579,3.4540431598388017,0.4684978032535578,1.5964011894011454
Track_398,398,398,27,1,0,0,0,1,27.0,16.0,43.0,215.38469316455064,475.01334452735824,1024.892523139171,0.0,12.544707098352044,60.46091464700226,1.1601415640796018,10.964848322135527,12.998236916864558,20.243421766493057,328.352169389617,225.54206082539528,0.6559563579705754,7.97721085794632,0.6359025201149782,1.2109663982169552
Track_399,399,399,9,1,0,0,0,1,9.0,16.0,25.0,31.769916019269388,540.900468462521,47.48105816008541,0.0,4.148668878966357,18.64345640246661,0.595896292616001,1.6859873825652332,6.249045442148659,18.152818467881943,34.875338414296095,31.769916019269388,0.9109564942958738,3.52999066880771,0.850873080448688,0.7505494203006421
