LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(pixel),(pixel),(pixel),(pixel),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(pixel/sec),(quality),(pixel),(pixel),,(pixel/sec),,(rad/sec)
Track_2172,597,597,21,1,0,0,0,1,21.0,33.0,54.0,1.765328743308072,1243.5330232855001,872.6577582255625,0.0,0.4229498125205553,1.2977986016156093,0.1520471847277085,0.3149936409997978,0.2923133701508809,10.846203031994047,8.611043435138813,2.030340702131531,0.20500752976164896,0.08406327349086057,0.1987547245614989,1.6936948372627496
Track_2173,598,598,2,0,0,0,0,0,1.0,33.0,34.0,2.0031576930649346,1438.400667999766,125.9415910483973,0.0,2.0031576930649346,2.0031576930649346,2.0031576930649346,2.0031576930649346,NaN,16.019287109375,2.0031576930649346,2.0031576930649346,1.0,2.0031576930649346,1.0,NaN
Track_2174,599,599,64,0,0,0,0,0,63.0,33.0,96.0,113.47244819932462,278.12139416638826,39.59462487505659,0.0,4.500175941112891,57.45612223084747,0.06649919225024348,0.7837145014161259,11.516034684473377,25.2626314163208,283.5110842901121,131.70139021239373,0.400239900614292,1.8011499714178512,0.40023990061429193,1.0813817983034464
Track_2175,600,600,64,0,0,0,0,0,63.0,33.0,96.0,79.04421312603603,1155.6175783578026,481.5531730892456,0.0,7.231678619634784,26.264743899273356,0.3821257316530528,5.320329142137988,6.612253807665504,41.4662504196167,455.5957530369916,108.80912215027256,0.17349637831153822,1.2546700496196195,0.17349637831153827,1.1528751453882737
Track_2176,601,601,63,1,0,0,0,1,63.0,33.0,96.0,26.15520959930406,458.30011822551245,145.86751736823177,0.0,7.006862709754734,32.76855167976383,0.03258442386889093,1.3675813227205773,9.837712214660396,22.798364064050098,434.7234149543601,74.11124013264522,0.06016517330231681,0.4151620571318105,0.05925077660703055,1.6207727299308141
Track_2177,602,602,64,0,0,0,0,0,63.0,33.0,96.0,49.942734755132165,931.6758768188015,84.11528255437233,0.0,7.805640636456501,63.90953449791463,0.06953258856737692,1.7752315722706824,12.113048755481959,33.43424034118652,491.7553600967595,116.28327601565096,0.1015601227921649,0.7927418215100344,0.10156012279216489,1.409043521022141
Track_2178,603,603,30,0,0,0,0,0,29.0,33.0,62.0,59.79403671079793,1146.9891888590569,437.94282319163744,0.0,10.066757051861536,41.56864183729954,0.7338280828043328,7.616956193109265,9.166641621631474,38.873026529947914,291.9359545039846,122.469562591857,0.20481902207760372,2.061863334855101,0.20481902207760375,1.215058196160582
Track_2179,604,604,2,0,0,0,0,0,1.0,33.0,34.0,6.62341678006896,137.13072934365667,586.4323270184127,0.0,6.62341678006896,6.62341678006896,6.62341678006896,6.62341678006896,NaN,41.28759765625,6.62341678006896,6.62341678006896,1.0,6.62341678006896,1.0,NaN
Track_2180,605,605,13,1,0,0,0,1,13.0,33.0,46.0,4.8382840251408235,1529.1947877156779,133.23409646759976,0.0,1.8957682990395324,4.597048265798966,0.37266110009303915,1.9584509683171643,1.2949704087722935,23.483872633713943,23.131193130154056,5.982203962408741,0.20916707572829815,0.3721756942416018,0.19631918860029468,1.5961117157831692
Track_2181,606,606,64,0,0,0,0,0,63.0,33.0,96.0,39.93457692979632,1373.2742534853967,404.27839773043837,0.0,4.633020621033045,34.348653985007886,0.025776824284429956,0.7197711896651255,8.931559354404623,50.73557090759277,291.88029912508176,39.93457692979632,0.13681833631629534,0.6338821734888305,0.1368183363162953,1.5397337925598875
Track_2182,607,607,6,1,0,0,0,1,6.0,33.0,39.0,36.06239327317464,1088.9429581530521,671.1134916407636,0.0,5.042781050763543,16.085916447223937,1.1925708222254543,2.575966482501034,6.23762233531961,15.189544677734375,41.29982170104166,36.06239327317464,0.8731852048713586,6.01039887886244,1.191881784745024,1.616145392042702
Track_2183,608,608,64,0,0,0,0,0,63.0,33.0,96.0,44.99329095429606,234.91606136454237,419.35870426534063,0.0,2.2860139252192226,19.681260865241516,0.2166102776361141,0.9093144199887414,3.4375862040944267,26.550058364868164,144.01887728881104,50.7906636952916,0.312412454542802,0.7141792214967628,0.31241245454280203,1.0955621466044636
Track_2184,609,609,63,1,0,0,0,1,63.0,33.0,96.0,112.82646495077348,1047.569191159357,696.2317800836981,0.0,4.134033835499052,63.246910634848376,0.016358373961792745,0.7912142010634352,11.651050442166838,17.18246799045139,257.1812262359288,115.20628199788516,0.43870412549969934,1.7908962690598966,0.4332079369262597,1.4436888994312287
Track_2185,610,610,64,0,0,0,0,0,63.0,33.0,96.0,3.5702005598576525,1632.2833344777423,550.6116719293057,0.0,0.4095428083070553,2.1785570298948254,0.01931201211790126,0.2898656143650549,0.37905155052642114,50.11422634124756,25.801196923344488,5.2243060561282775,0.13837344718792466,0.05666985015647068,0.1383734471879247,1.619688474597658
Track_2186,611,611,13,1,0,0,0,1,13.0,33.0,46.0,147.92833109879365,1268.7550329042092,445.48013940126754,0.0,17.009210772254345,60.06943036977124,0.5495240476570111,12.44973824972947,20.556551985622722,17.450415978064903,218.3151047798175,148.50244699670523,0.677590912676369,11.379102392214897,0.6689964951681734,1.1625021112226468
Track_2187,612,612,4,1,0,0,0,1,4.0,33.0,37.0,10.012050296450791,973.4091019645814,699.6029888830818,0.0,2.93813525424508,5.01575222614506,1.6080744333674397,2.190579103222741,1.82268953309277,11.730361938476562,10.422480196102681,10.012050296450791,0.9606207071705098,2.503012574112698,0.8519051566793231,0.4969005269875504
Track_2188,613,613,63,1,0,0,0,1,63.0,33.0,96.0,196.48538062284112,245.00974369810965,1130.022741771268,0.0,6.074118811967702,63.70222856480762,0.10903966614603196,2.030956010319036,11.424425025130851,42.47166612413194,379.20116521900235,196.48538062284112,0.5181560571138112,3.1188155654419227,0.5134597563842493,1.3678629751717544
Track_2189,614,614,22,0,0,0,0,0,21.0,33.0,54.0,33.748397411024655,1601.5461729096567,237.5670292487756,0.0,3.186762657890431,22.77431074777932,0.2739334375071846,1.0205525119594439,5.234898680795133,29.09029873934659,66.92201581569903,33.748397411024655,0.5042943939998251,1.6070665433821265,0.504294393999825,1.7350654211713916
Track_2190,615,615,12,1,0,0,0,1,12.0,34.0,46.0,4.0726918695670715,1616.8808775823006,541.5875999232029,0.0,0.7694004373719748,1.658224122105484,0.31793302609772045,0.613445019546348,0.396742567215859,10.700246175130209,9.237278676202088,4.0726918695670715,0.4408973694882139,0.3393909891305893,0.4411109906433639,1.3335680729737722
Track_2191,616,616,63,0,0,0,0,0,62.0,34.0,96.0,98.25670872410035,717.3549871280213,1280.4000013384805,0.0,6.903670301422215,69.66600412841004,0.14583552880723044,1.2817059425561768,14.287587445254504,37.90646507626488,428.02755868817735,107.38110392599793,0.22955696830652303,1.5847856245822638,0.22955696830652303,1.1168663056534494
Track_2192,617,617,4,0,0,0,0,0,3.0,34.0,37.0,6.7140282334624075,1346.4394885256338,1459.3799326344592,0.0,2.776732304790313,4.528999387837938,1.7969433085537436,2.0042542179792573,1.5210438524384768,24.206298828125,8.330196914370939,6.7140282334624075,0.8059867374659081,2.238009411154136,0.8059867374659081,0.8198751686231183
Track_2193,618,618,57,1,0,0,0,1,57.0,34.0,91.0,63.043162150533405,127.4797593743491,183.3678471422265,0.0,7.028872418762928,38.7054942099736,0.10582589548436741,1.7311307103670117,10.690181017289728,19.06306430749726,394.82382887258535,95.76183702819797,0.15967415728314166,1.1060203886058493,0.15735388590258512,1.2539164434961685
Track_2194,619,619,62,1,0,0,0,1,62.0,34.0,96.0,78.21153739793176,29.48881617165956,680.331904456775,0.0,5.2488937996743426,44.386850974495204,0.12190590803628534,2.305619885960569,9.224890295075626,68.69801675119707,330.28784877526147,87.58193864041536,0.23679810712972799,1.2614764096440607,0.2403318599668232,1.568434953416879
Track_2195,620,620,62,1,0,0,0,1,62.0,34.0,96.0,136.777075279258,592.8886682844661,815.4324504401503,0.0,5.747971975967359,61.402286861521866,0.18819825874530732,1.666788951556625,10.877292779671771,34.845457999937,382.7701453467747,141.9465009602672,0.3573347528327826,2.2060818593428713,0.3838017771427282,1.5472127038596208
Track_2196,621,621,18,0,0,0,0,0,17.0,34.0,51.0,57.65062030812069,1150.0537747447497,503.53038006097205,0.0,5.367390126789845,30.494717739535087,0.5665707401931248,3.2855060865078483,6.779046440520867,50.21211073133681,91.24563215542736,57.65062030812069,0.6318178629078804,3.3912129593012175,0.6318178629078806,0.8073189155939204
Track_2197,622,622,4,1,0,0,0,1,4.0,34.0,38.0,1.1725446465049019,678.4717943499955,1449.5523014149258,0.0,1.0957506768465461,1.5121646658300847,0.6498126978961586,1.125274666813395,0.4319334192182294,11.4000244140625,3.9370647284357965,2.401742952225413,0.29782203935741647,0.29313616162622547,0.2675208583670148,1.3740313601414074
Track_2198,623,623,11,1,0,0,0,1,11.0,35.0,46.0,61.25631026911914,1471.89050741314,962.3448322242064,0.0,8.641949346934554,43.376307767032,0.1385596550587341,0.8673089712940228,16.71807952785424,11.607577237215908,86.85196619227085,62.289102982788805,0.70529560762633,5.568755479010831,0.6443864983987858,1.5651095045110952
Track_2199,624,624,59,0,0,0,0,0,58.0,35.0,93.0,89.3408327490896,743.4037427617108,794.5047859277555,0.0,2.378856950048072,53.462777628656134,0.0485317630574774,0.5993819696195835,8.155278534921797,39.361596058991,137.97370310278816,89.3408327490896,0.6475207285154341,1.540359185329131,0.647520728515434,1.4101633469177746
Track_2200,625,625,62,0,0,0,0,0,61.0,35.0,96.0,9.81740217739551,820.1851700752024,1230.1308016996982,0.0,1.9829972489185537,8.95793686136879,0.08009682589544315,1.6285838357706446,1.6999145810951417,31.4080564437374,120.96283218403177,15.795201864222825,0.08116048541637486,0.16094101930156574,0.08116048541637486,1.61612972987634
Track_2201,626,626,60,1,0,0,0,1,60.0,36.0,96.0,74.98854635334155,1349.266134598262,749.3955052208537,0.0,1.652932873960321,31.32032749923742,0.08906030038749597,0.36552102732024544,5.627868871129684,32.376031494140626,122.80017830311924,76.05819531630324,0.6106550282707266,1.2498091058890257,0.7561160683401277,1.190586066243767
Track_2202,627,627,9,0,0,0,0,0,8.0,36.0,44.0,1.8117070930325652,717.9545570553136,1078.636511306527,0.0,1.8592584566917703,6.560723780990564,0.03843885599308221,1.2489709057521492,2.0378114903297715,24.6744384765625,14.874067653534162,5.969427427169233,0.12180306929033588,0.22646338662907065,0.12180306929033588,1.6671544399455096
Track_2203,628,628,10,1,0,0,0,1,10.0,36.0,46.0,1.211402140335706,1312.0403530742565,1204.8510080741858,0.0,3.5522723994799072,7.185570009634315,1.052629108676131,2.801004076110687,2.328102768993254,19.613653564453124,34.00451056775415,10.249870792725313,0.035624748602747315,0.1211402140335706,0.03410217472379283,1.9655360619988602
Track_2204,629,629,58,0,0,0,0,0,57.0,36.0,93.0,24.270527483673792,339.26927662379853,24.497638783550922,0.0,4.426238297197838,43.84939387112082,0.010177173110102652,1.1050076834453244,9.294910066325315,26.916770145810883,252.29558294027674,76.37530883398489,0.09619878081424477,0.4257987277837507,0.09619878081424475,1.708739819218814
Track_2205,630,630,53,1,0,0,0,1,53.0,36.0,89.0,50.69373611370638,1547.346691688201,932.8674709600404,0.0,2.8706606619375465,54.96542621915675,0.17333927753048842,0.48039472577250614,8.570369732052567,28.924767836084907,149.6673220194148,51.905858351902346,0.3387094485937979,0.9564855870510638,0.3331935396381841,1.5315395509343461
Track_2206,631,631,4,0,0,0,0,0,3.0,37.0,40.0,88.79918558235619,1500.5590411172109,996.7556653288611,0.0,29.882476844973173,87.79700046117853,0.5994124063308477,1.25101766741015,50.1565068722202,14.259796142578125,89.64743053491952,88.79918558235619,0.9905379892373722,29.59972852745206,0.9905379892373722,0.7008505585707877
Track_2207,632,632,9,1,0,0,0,1,9.0,37.0,46.0,2.3838121347691805,1456.4936528146964,254.33229839193297,0.0,0.3968912726977576,0.6601989446733953,0.10646340337754076,0.47015876338133533,0.1849344631542371,14.837646484375,3.4989912513571904,2.5675757413291107,0.6812855373229488,0.2648680149743534,0.6673566117339569,0.9269997858935016
Track_2208,633,633,60,0,0,0,0,0,59.0,37.0,96.0,17.545437282284567,684.164785441168,665.9634772567879,0.0,1.7519203812831106,23.48494798811842,0.06431227961387963,0.5260402836518442,4.193820278585123,51.295509847005206,103.36330249570351,28.58602953795345,0.1697453241010162,0.2973802929200774,0.16974532410101614,1.5414834604444478
Track_2209,634,634,52,1,0,0,0,1,52.0,37.0,89.0,30.256298427347968,1606.4387679564338,52.38647641415555,0.0,8.380553663097118,69.16474570810061,0.054639225411217955,0.46886666022826345,16.713219610957182,54.100281935471756,466.04610712223945,152.13644908586548,0.06492125556884445,0.5818518928336147,0.06942881296682557,1.5345546123887408
Track_2210,635,635,59,1,0,0,0,1,59.0,37.0,96.0,68.87628041925295,671.4139329145527,1227.602207677186,0.0,2.9467781680287217,28.180253391702117,0.06370254120512933,1.710031601928488,4.05292294161906,23.699564271054026,179.37986149420877,69.83023990674323,0.38396885718119816,1.1673945833771686,0.39615964175481505,1.4493403148061903
Track_2211,636,636,60,0,0,0,0,0,59.0,37.0,96.0,102.36730893334337,1569.5621402830666,934.6115462057779,0.0,2.199346505788397,56.94415549860117,0.002783980788903773,0.36235978611448977,8.384474972030088,42.777364095052086,129.76144384151542,102.36730893334337,0.7888884856920213,1.7350391344634468,0.7888884856920212,1.4678634949595564
Track_2212,637,637,28,1,0,0,0,1,28.0,37.0,65.0,113.21994294095344,1286.6512453131143,532.6555825805827,0.0,5.550199853563781,85.23410126010396,0.18600943916706136,0.9716812179713233,16.459529441966268,25.422228131975448,170.79868333781658,113.30339366029027,0.6628853380387001,4.043569390748337,0.7285448267510518,1.3992234730008677
Track_2213,638,638,20,1,0,0,0,1,20.0,37.0,57.0,3.0,0.2577073321369787,11.148125943576497,0.0,0.8850591872341831,3.038377947205673,0.0,1.0,1.0680742530531029,46.138006591796874,16.81612455744948,3.621045909152656,0.17840020093517986,0.15,0.1694801908884209,0.7969378049086723
Track_2214,639,639,9,1,0,0,0,1,9.0,37.0,46.0,4.072815480390967,1314.655922592591,177.11877777839948,0.0,3.9082787194353577,12.099569108297485,0.39565420857639494,1.4043950845434259,4.546272908296243,12.43521457248264,31.815281698872038,13.700173851978139,0.12801444032272588,0.45253505337677413,0.11578883847929694,1.3141395971677672
Track_2215,640,640,2,0,0,0,0,0,1.0,37.0,38.0,1.3138806779928727,662.1835006678332,54.46618544267136,0.0,1.3138806779928727,1.3138806779928727,1.3138806779928727,1.3138806779928727,NaN,10.797454833984375,1.3138806779928727,1.3138806779928727,1.0,1.3138806779928727,1.0,NaN
Track_2216,641,641,9,1,0,0,0,1,9.0,37.0,46.0,30.003480874608407,1545.1719473659944,567.4402620305154,0.0,3.060555662878416,15.882487642615763,0.434164261592373,1.530940537944611,5.2125589080164065,11.58505588107639,40.366932945643086,32.57304731659053,0.7432687768231043,3.3337200971787118,1.0892532155560888,1.6083046886297285
Track_2217,642,642,60,0,0,0,0,0,59.0,37.0,96.0,79.7859650557838,939.4922508094519,1285.6922855152598,0.0,3.1322269260986912,46.29840796697574,0.009535629518032501,0.5713445405373477,8.767576499598244,37.67833964029948,184.8013886398228,109.93853963099006,0.43173899094062734,1.352304492470912,0.4317389909406274,1.3978963904405104
Track_2218,643,643,2,0,0,0,0,0,1.0,37.0,38.0,0.7572523021697629,1520.5197741279644,1487.6150884849167,0.0,0.7572523021697629,0.7572523021697629,0.7572523021697629,0.7572523021697629,NaN,11.408721923828125,0.7572523021697629,0.7572523021697629,1.0,0.7572523021697629,1.0,NaN
Track_2219,644,644,10,0,0,0,0,0,9.0,37.0,46.0,105.76441774451018,633.9442904684016,123.04389645249182,0.0,14.686613290614108,75.75897166176905,0.2669611378100985,0.4871440563587535,28.62461120010487,12.0503662109375,132.17951961552697,106.07822847165052,0.8001573772710713,11.751601971612242,0.8001573772710713,1.4599590514557417
Track_2220,645,645,44,1,0,0,0,1,44.0,37.0,81.0,10.367945234953616,1370.3929614877254,291.14567204106754,0.0,2.1049072254635464,20.771565879678427,0.00597608853123177,0.8262522721134414,3.9372067228353935,29.29222245649858,100.35287751781652,30.792791361535432,0.10331487737472106,0.23563511897621855,0.11194560792308866,1.6539113369713294
Track_2221,646,646,28,1,0,0,0,1,28.0,37.0,65.0,3.1732716619787817,1439.5156681314118,129.41316951682367,0.0,1.549769685948465,7.68379383401551,0.07314970805334821,0.9291137578149116,1.8233596272679222,19.594120570591517,42.020134979348626,10.82348634642444,0.07551788359409911,0.11333113078495649,0.07312772459837953,1.682248183116854
Track_2222,647,647,40,1,0,0,0,1,40.0,37.0,77.0,92.80315119842352,1508.701889198513,118.42799161465379,0.0,5.492922266867698,46.21143574302266,0.14951531768889972,1.5593016752182856,10.441418660387667,48.05767974853516,223.58201619521162,114.19383845600859,0.41507431043736626,2.320078779960588,0.42237604452458377,1.1244807463444964
Track_2223,648,648,59,1,0,0,0,1,59.0,37.0,96.0,38.47762227223506,1360.3188840233054,286.278950054897,0.0,2.544824130290482,26.80264613863387,0.1020908677829197,0.8200420376303006,4.977328062466844,37.12965315479343,162.21309895279606,67.73040909229091,0.23720416242976797,0.6521630893599163,0.2562703966837482,1.4185437920804111
Track_2224,649,649,60,0,0,0,0,0,59.0,37.0,96.0,396.47296232376084,711.3299769662227,1387.276229220514,0.0,14.3429201378559,126.45262628047367,0.053197174685949394,1.284456145513104,28.526344228664623,25.34308369954427,846.2322881334981,396.47296232376084,0.4685155221366535,6.719880717351878,0.46851552213665343,1.3658651116263056
Track_2225,650,650,30,1,0,0,0,1,30.0,37.0,67.0,15.089085953969288,1632.644429752173,1209.8629110877155,0.0,2.711208242314242,26.714869515098883,0.052901754442031435,0.5873131926107005,5.54624127552755,98.82087809244791,92.01554285842005,36.767898820858186,0.16398409969917963,0.5029695317989763,0.18551490215655655,1.2774552139327988
Track_2226,651,651,36,1,0,0,0,1,36.0,38.0,74.0,50.458468788069624,823.5574491010153,318.68398037289563,0.0,7.010488353406485,30.521637907284358,0.13107540728582476,2.681931944263684,9.009705513891145,45.915303548177086,245.72261193764842,51.19084998513194,0.20534727508461187,1.401624133001934,0.1999324529682539,1.3472545705406158
Track_2227,652,652,59,0,0,0,0,0,58.0,38.0,96.0,70.81161698578208,1149.7240665878644,485.16301584280933,0.0,5.5041555091709204,18.830974602011793,0.56256881224785,3.4458730867486773,5.563484587941641,49.457192631091104,319.24101953191337,84.15621403140327,0.22181240082997322,1.2208899480307256,0.22181240082997322,1.2032211918624058
Track_2228,653,653,58,1,0,0,0,1,58.0,38.0,96.0,268.86257041335324,195.03031881419366,894.5816703208234,0.0,9.268941048512053,80.99818725437771,0.2740389135979412,1.7849892973492774,18.666268017937536,26.414825439453125,609.3278270195647,302.52583578309986,0.44124452961299016,4.635561558850918,0.5001177086561648,1.2444260360712074
Track_2229,654,654,58,1,0,0,0,1,58.0,38.0,96.0,74.04081534266153,214.25019563110982,179.83322487937457,0.0,11.946997538626595,77.25228161402981,0.07229488121114884,2.468937463890418,17.50020041444532,22.258194495891704,701.165239182454,141.72131161290002,0.10559681399635809,1.2765657817700264,0.10685243532047953,1.6533368092940643
Track_2230,655,655,27,1,0,0,0,1,27.0,38.0,65.0,14.314043325183622,1621.3076642878539,286.3414925445202,0.0,3.0472113910718894,11.039710852953014,0.11968225172398274,1.9209230871465997,3.0353671685076598,45.779190628616895,88.61813485390644,18.656515029224323,0.1615249897640182,0.5301497527845785,0.17397865941886384,2.065296637524373
Track_2231,656,656,31,1,0,0,0,1,31.0,38.0,69.0,13.146357929249957,974.225855560365,1241.3955578243365,0.0,2.0700960351146995,13.855520479931496,0.11357043489294871,0.5742965866887967,4.0182204888625614,18.53399855090726,62.353287974281784,13.146357929249957,0.21083664320432147,0.42407606223386957,0.2048581587715434,1.558292544600746
Track_2232,657,657,58,0,0,0,0,0,57.0,39.0,96.0,2.663316350517991,608.6174880656449,291.72002590536596,0.0,0.5528581006396404,2.823412262372866,0.05892869614457736,0.450703967736294,0.46450803606923996,15.901636584051724,31.5129117364595,10.043934367714746,0.08451508298538511,0.0467248482547016,0.08451508298538511,1.1638359239926186
Track_2233,658,658,7,1,0,0,0,1,7.0,39.0,46.0,8.482053667076183,856.7998188676405,1568.3267139634972,0.0,19.759473812950574,52.2429644574682,2.259115113819797,7.953180398553173,24.01530580366052,18.172084263392858,121.92727399835468,55.0878449341662,0.0695664996757874,1.2117219524394547,0.0613235941356535,0.9750788973870789
Track_2234,659,659,36,1,0,0,0,1,36.0,39.0,75.0,108.21401778549267,641.796458059568,818.2018810299185,0.0,5.249243948855045,41.02747018206607,0.1323805350166777,0.9743279472781076,9.407898982711025,25.17543707953559,210.4745629791039,108.21401778549267,0.5141429741143411,3.0059449384859076,0.5726434068932076,1.4824616419339929
Track_2235,660,660,57,0,0,0,0,0,56.0,40.0,96.0,115.79771038191866,309.02190219529507,91.22836252745081,0.0,6.608261848217264,47.83975486766644,0.10664033678434165,0.8462586786536196,12.230576039193451,37.94567549856085,370.06266350016693,136.03274591338794,0.3129137894827545,2.067816256819976,0.3129137894827546,1.6084677323082728
Track_2236,661,661,33,1,0,0,0,1,33.0,40.0,73.0,78.62418726166976,169.45368741112352,173.56480187220586,0.0,9.406693016681004,51.824467335451374,0.16997575308731236,0.8744498000034815,14.792470305024942,23.957591663707387,302.2244190835261,78.62418726166976,0.2601516697429413,2.382551129141508,0.25328254306975906,1.1487783172082455
Track_2237,662,662,57,0,0,0,0,0,56.0,40.0,96.0,22.240854814484972,969.7619411163383,1589.547670781426,0.0,4.886964393152052,53.38861562070359,0.008201716201555338,0.8953297348863641,11.058952684233025,34.34307433011239,273.67000601651506,63.40213699087967,0.08126887976588422,0.39715812168723164,0.08126887976588426,1.769047177722485
Track_2238,663,663,8,0,0,0,0,0,7.0,41.0,48.0,2.614299369599395,100.23979690230846,1448.1803209399013,0.0,0.5957582450115586,1.4706632767787624,0.17408787938114725,0.448724935272809,0.43683646857159697,14.030509948730469,4.170307715080909,2.917666624562093,0.6268840450658865,0.3734713385141993,0.6268840450658864,1.6338881694512226
Track_2239,664,664,40,1,0,0,0,1,40.0,41.0,81.0,143.58216879720626,902.3257508494701,106.371156927787,0.0,6.68389313852045,47.60635922407695,0.13556028190160874,2.066370394103565,10.208166755081693,56.110356140136716,308.2781916263746,145.7309466692188,0.4657551935143833,3.5895542199301564,0.5370454233091977,1.2074038972239132
Track_2240,665,665,41,0,0,0,0,0,40.0,41.0,81.0,6.876374966553015,15.669522808247768,390.1828120934552,0.0,2.404401550910254,18.766392734185665,0.262141480555975,1.4904026001675832,3.3134259884442834,30.157155106707318,96.17606203641014,12.293614898783595,0.07149778043469664,0.17190937416382537,0.07149778043469662,1.907296665100418
Track_2241,666,666,50,1,0,0,0,1,50.0,41.0,91.0,27.321415949628623,1492.580038157586,344.8181565456869,0.0,1.5410069845400967,22.775404848506458,0.12564879581530797,0.493224757698645,3.4875996969414618,26.586846923828126,75.80952227746634,27.950641473503666,0.36039556943296625,0.5464283189925725,0.35459172117617,1.4155300804913262
Track_2242,667,667,56,0,0,0,0,0,55.0,41.0,96.0,96.14868140693272,164.069689853065,1199.4298107760337,0.0,7.0000996452017485,50.560470518135475,0.07761683785862297,1.5040023963683287,12.058073477858068,45.02619389125279,385.00548048609613,109.9390033409008,0.24973327986276544,1.7481578437624132,0.24973327986276542,1.3292746911993687
Track_2243,668,668,56,0,0,0,0,0,55.0,41.0,96.0,48.736733353732525,882.8511753994072,812.7382070849419,0.0,3.433643224801398,21.64675895730593,0.19689467727664142,1.7577075226954018,4.8478657674180665,47.661493573869976,188.85037736407688,55.51235864066526,0.25807061671777853,0.8861224246133187,0.25807061671777853,1.3225653704545035
Track_2244,669,669,36,1,0,0,0,1,36.0,41.0,77.0,100.94831199682645,1556.2144123842957,104.92769199150675,0.0,12.502228696410166,73.74262695413506,0.15184380886875226,1.1431466706370674,18.151804809361977,36.542877197265625,446.1465707211168,184.94094554016212,0.22626714766329237,2.8041197776896234,0.2242895923424266,1.1314365326259552
Track_2245,670,670,6,0,0,0,0,0,5.0,41.0,46.0,3.8490223771448764,38.713715439098436,1562.965620120565,0.0,1.3617156615053143,3.795065324768835,0.5659223095139301,0.7890829623252148,1.3672366303016332,11.189982096354166,6.808578307526571,4.251249810657011,0.565319542978592,0.7698044754289752,0.5653195429785919,1.6808464553889562
Track_2246,671,671,56,0,0,0,0,0,55.0,41.0,96.0,138.60437028778333,922.6676935139634,166.37944900371434,0.0,5.828220736002335,69.90310073679053,0.1258792726101664,2.2378092659711855,11.420946640447092,33.28763689313616,320.5521404801284,138.60437028778333,0.4323925901108611,2.520079459777879,0.4323925901108611,1.5603329349073318
Track_2247,672,672,18,1,0,0,0,1,18.0,41.0,59.0,7.137684489254517,1361.7968188627422,1199.0421102459711,0.0,0.9457403647779539,3.8792442171370882,0.10322069546457405,0.726195658064502,0.9726564519333499,18.517656114366318,16.693496137651763,7.137684489254517,0.4275727762715713,0.3965380271808065,0.41928846642165674,1.5339059404559099
Track_2248,673,673,56,0,0,0,0,0,55.0,41.0,96.0,240.40040930533104,614.4043002981616,849.7100694241689,0.0,12.024087004667088,87.35322879207129,0.18033710172592204,1.2954599859525162,20.20899898836235,39.97085789271763,661.3247852566901,299.2571423387806,0.3635133820245687,4.370916532824201,0.36351338202456884,1.3733355012162491
Track_2249,674,674,56,0,0,0,0,0,55.0,41.0,96.0,18.167715650601107,1480.3634628986824,452.09406288462424,0.0,1.298986381179558,20.899000293138176,0.1179819949399394,0.7441199566718242,2.781742489952976,59.588556562151226,71.44425096487568,21.781544172583555,0.2542921985357919,0.33032210273820195,0.2542921985357919,1.4714852023296028
Track_2250,675,675,40,1,0,0,0,1,40.0,41.0,81.0,73.42468677629459,257.7997665734291,144.12935823328365,0.0,8.18824729751766,50.620799396237494,0.08882171973010237,1.368128141490795,13.702047691414714,26.71533660888672,325.307680701352,73.42468677629459,0.22570843276123553,1.8356171694073649,0.22417705556643952,1.4380965655580287
Track_2251,676,676,13,1,0,0,0,1,13.0,41.0,54.0,111.92820711229527,1496.181793760276,147.91914594372153,0.0,10.637575468128649,58.7139622351983,0.06042880318684623,1.0182428074420096,19.323231845988367,33.18889911358173,127.71133442073062,111.92820711229527,0.8764156104074552,8.609862085561174,0.8093819979333893,1.4673164624924047
