LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_327,327,327,8,0,0,0,0,0,7.0,17.0,24.0,85.6630695787573,1622.0496910240036,988.5631202095258,0.0,15.977048779964724,57.86186383356749,1.7662098906100254,2.9952240368919343,22.405733735685505,36.34901428222656,111.83934145975307,92.88471705621208,0.7659475499467631,12.2375813683939,0.7659475499467631,1.256888419997031
Track_328,328,328,3,0,0,0,0,0,2.0,17.0,19.0,63.133500360214114,1619.6426412760895,735.9088352991357,0.0,31.720237786729243,62.32998360894638,1.1104919645121054,62.32998360894638,43.28871768257266,34.360453287760414,63.440475573458485,63.133500360214114,0.9951612088265492,31.566750180107057,0.9951612088265492,0.7679676391005701
Track_329,329,329,47,1,0,0,0,1,47.0,17.0,64.0,84.02108443592786,152.53156056433465,969.1928112760828,0.0,8.864546247482947,67.68532183557535,0.14711052437298075,3.734363246981148,14.262724229873665,20.19765910696476,424.8726650736411,117.16728346982735,0.19775591922668148,1.7876826475729333,0.20166657126759746,1.5424195592299172
Track_330,330,330,7,1,0,0,0,1,7.0,17.0,24.0,146.9973572624346,1511.2431956401851,1013.0458162774039,0.0,32.07000468217334,66.69739502850294,12.587372033889734,34.54881122405897,18.978337970530465,19.114981515066965,214.4177665794347,146.9973572624346,0.685565191763048,20.999622466062085,0.654805718744877,1.2471986130628825
Track_331,331,331,8,0,0,0,0,0,7.0,17.0,24.0,10.28308043046845,1301.8423788949356,1572.1467407731861,0.0,8.197171778227238,16.418905759983527,2.741908378040883,7.47896646563557,5.784596530448512,17.744895935058594,57.380202447590676,31.402454850075994,0.1792095529788467,1.4690114900669216,0.17920955297884675,0.8720250709507379
Track_332,332,332,2,0,0,0,0,0,1.0,17.0,18.0,1.777148255885776,541.4264406707505,923.6627852384515,0.0,1.777148255885776,1.777148255885776,1.777148255885776,1.777148255885776,NaN,16.71954345703125,1.777148255885776,1.777148255885776,1.0,1.777148255885776,1.0,NaN
Track_333,333,333,16,1,0,0,0,1,16.0,18.0,34.0,40.97971606389273,1292.1723674710543,1593.6160293694597,0.0,9.786827704029164,32.80922337756068,1.6303417348491047,6.145194269354158,9.88047195630636,18.810386657714844,151.93880013961808,42.085249331057284,0.26971198947363056,2.5612322539932957,0.2617019867366067,1.6359855928466234
Track_334,334,334,3,0,0,0,0,0,2.0,18.0,20.0,8.495174467087708,853.7887192134625,132.51309721022292,0.0,5.1742040762308585,7.779670838924627,2.5687373135370906,7.779670838924627,3.6846864321138497,15.708943684895834,10.348408152461717,8.495174467087708,0.820916061864727,4.247587233543854,0.820916061864727,1.4441995105245597
Track_335,335,335,6,1,0,0,0,1,6.0,18.0,24.0,109.97467928436639,1495.3440246451419,1031.7085066359111,0.0,30.569218955159876,53.69964610543012,3.28026716247305,41.861182955460336,23.94135640381864,14.741353352864584,206.5457408812295,109.97467928436639,0.5324470929061926,18.329113214061064,0.5995937691750294,1.2745457403673286
Track_336,336,336,79,0,0,0,0,0,78.0,18.0,96.0,82.87173362256159,872.5972684746082,1290.9639742523862,0.0,5.606014020327544,60.78038133335114,0.05752097747440635,1.446988665385083,10.66736859011181,23.544717136817642,437.2690935855485,84.46073977303082,0.18952113204028298,1.0624581233661743,0.189521132040283,1.5115258334307529
Track_337,337,337,6,1,0,0,0,1,6.0,18.0,24.0,163.0266391265381,1239.447467656278,104.91079774068832,0.0,31.741248527893756,79.4145243722087,0.9513925174739204,30.004272929706637,29.807142581727692,14.634521484375,193.25169796899155,163.0266391265381,0.8435974474733813,27.171106521089683,0.8560188329457835,0.9742822138609196
Track_338,338,338,7,0,0,0,0,0,6.0,18.0,24.0,8.192630777694468,1280.549139122751,1585.1255033655996,0.0,5.833048491382051,12.652308638862197,3.1497157155775093,5.373977074047615,3.4794629592030453,18.380039760044642,34.99829094829231,14.60302194741772,0.23408659553686623,1.3654384629490781,0.23408659553686625,1.710029760914469
Track_339,339,339,3,0,0,0,0,0,2.0,18.0,20.0,3.7806051736085626,727.1622139437151,43.080288729567336,0.0,4.441668593148528,5.908710141574281,2.9746270447227734,5.908710141574281,2.0747100543485266,25.655192057291668,8.883337186297055,5.908710141574281,0.42558388748772424,1.8903025868042813,0.42558388748772424,2.564954701708311
Track_340,340,340,42,1,0,0,0,1,42.0,18.0,60.0,208.61379944744118,494.23463767425096,913.1996720373829,0.0,13.566244546498925,80.17453590146675,0.14908816837854613,2.4246927903273203,23.02607085494077,35.853900727771574,586.5209702500734,282.51974956070796,0.3556800353762203,4.966995224939076,0.36612897607104694,1.5004003286412582
Track_341,341,341,2,0,0,0,0,0,1.0,19.0,20.0,11.815090044432639,361.1940965416475,392.40657126806246,0.0,11.815090044432639,11.815090044432639,11.815090044432639,11.815090044432639,NaN,18.242431640625,11.815090044432639,11.815090044432639,1.0,11.815090044432639,1.0,NaN
Track_342,342,342,2,0,0,0,0,0,1.0,19.0,20.0,1.2295674032723638,501.80588692491204,410.86270224159784,0.0,1.2295674032723638,1.2295674032723638,1.2295674032723638,1.2295674032723638,NaN,10.386932373046875,1.2295674032723638,1.2295674032723638,1.0,1.2295674032723638,1.0,NaN
Track_343,343,343,2,0,0,0,0,0,1.0,19.0,20.0,1.2652361326356876,511.6543941669015,422.50949198953003,0.0,1.2652361326356876,1.2652361326356876,1.2652361326356876,1.2652361326356876,NaN,10.72576904296875,1.2652361326356876,1.2652361326356876,1.0,1.2652361326356876,1.0,NaN
Track_344,344,344,5,1,0,0,0,1,5.0,19.0,24.0,80.52820269508328,169.90203160689467,450.3454229897575,0.0,12.127986993036117,34.65065230108361,0.5844262359737469,12.357916496131285,15.981442983788433,14.6732666015625,83.16260027322808,80.52820269508328,0.9683223279516324,16.105640539016655,1.3279731045444312,1.3809864182830778
Track_345,345,345,77,1,0,0,0,1,77.0,19.0,96.0,97.43024623063876,829.1094361994382,1277.7102620457324,0.0,8.495473224147462,86.25028614601173,0.11978477073734176,2.4494232996305763,16.222842569574553,28.230070039823456,657.0193546808351,97.94425706199677,0.14829128782358036,1.2653278731251787,0.14894142324274784,1.5626916360552845
Track_346,346,346,58,1,0,0,0,1,58.0,19.0,77.0,139.03241289593296,526.3709003075778,536.5503527974412,0.0,7.53318576911469,86.04673728190167,0.04938787218798573,1.7061234534960905,16.62968736561029,32.41337743298761,429.95922936533526,156.38805474236082,0.32336185247415045,2.397110567171258,0.31820675085422323,1.730692737571173
Track_347,347,347,9,1,0,0,0,1,9.0,19.0,28.0,267.10744329021213,721.3286194104879,378.9025797291074,0.0,26.48429564254377,99.53830791492207,0.6270394344014424,3.504849957380167,39.1214464839808,22.27484809027778,287.60652474515524,267.10744329021213,0.9287252558922051,29.67860481002357,1.1206114450085105,1.1162923518224583
Track_348,348,348,32,1,0,0,0,1,32.0,19.0,51.0,70.07318051090579,787.7759090487585,625.2947636427949,0.0,8.883146564423615,62.95837912222657,0.37350461769250315,2.424354932584873,12.879864662712869,18.1752986907959,297.3353547101602,93.77828180415712,0.23567052959178866,2.189786890965806,0.24651027370591297,1.7146700005056639
Track_349,349,349,2,0,0,0,0,0,1.0,19.0,20.0,1.083475475532599,1004.5377242886914,26.931218283884327,0.0,1.083475475532599,1.083475475532599,1.083475475532599,1.083475475532599,NaN,14.49346923828125,1.083475475532599,1.083475475532599,1.0,1.083475475532599,1.0,NaN
Track_350,350,350,15,1,0,0,0,1,15.0,19.0,34.0,71.45592009632682,1057.9042077319982,1338.020013403993,0.0,10.281024786146897,65.24497417911715,0.9458816132768886,5.7756899651947675,16.65361204385832,16.4613037109375,150.3853132359236,79.77896010910004,0.47515225096633734,4.763728006421788,0.46335147570509155,1.4978389539386099
Track_351,351,351,2,0,0,0,0,0,1.0,19.0,20.0,1.529614853949624,1014.5295738320372,37.740595603431956,0.0,1.529614853949624,1.529614853949624,1.529614853949624,1.529614853949624,NaN,11.660888671875,1.529614853949624,1.529614853949624,1.0,1.529614853949624,1.0,NaN
Track_352,352,352,2,0,0,0,0,0,1.0,19.0,20.0,2.0529771425553287,40.358692664788826,861.379543281299,0.0,2.0529771425553287,2.0529771425553287,2.0529771425553287,2.0529771425553287,NaN,18.3741455078125,2.0529771425553287,2.0529771425553287,1.0,2.0529771425553287,1.0,NaN
Track_353,353,353,11,1,0,0,0,1,11.0,19.0,30.0,67.86927512935124,831.3107521482831,516.1951827680606,0.0,12.72006171858375,39.79456707072774,1.2924142071257236,10.955195242059293,13.48509337268943,39.85982998934659,129.33475930934222,67.86927512935124,0.5247566508166753,6.169934102668294,0.4850553589417059,1.611360351376148
Track_354,354,354,30,1,0,0,0,1,30.0,19.0,49.0,278.47903821552416,870.2471562477378,1306.3931220841594,0.0,11.695366862859021,138.77756216231344,0.1205410852647386,1.0711894455216655,31.55577464795976,24.36949259440104,367.5729884252138,278.47903821552416,0.7576156218894288,9.28263460718414,0.793701874941863,0.8002878571130083
Track_355,355,355,78,0,0,0,0,0,77.0,19.0,96.0,75.53149382116115,456.2981866076084,541.501572718022,0.0,6.408585450948145,33.354058399838635,0.3273748386327824,2.9860793036301936,7.767654813878206,49.83978740985577,493.4610797230069,98.90972621248864,0.15306474395824496,0.980928491183911,0.15306474395824488,1.4362741565246404
Track_356,356,356,5,1,0,0,0,1,5.0,19.0,24.0,44.12670006904417,953.5384339388654,92.16375286306997,0.0,13.619511733383119,23.634683715960257,7.6834790050689445,13.547165406169126,7.108674933805084,33.2135986328125,78.11273064949273,45.614506959412665,0.5649104787675314,8.825340013808834,0.6479923940427927,2.0652805454210736
Track_357,357,357,9,1,0,0,0,1,9.0,19.0,28.0,33.260334271554115,1075.2161055304198,526.886059530094,0.0,23.030212643481654,64.10958503426909,4.118831356922483,24.41213151564856,19.19274416755152,18.338087293836807,196.83522387461088,67.62221727298939,0.1689755198121542,3.695592696839346,0.16046715477832665,1.323942261832461
Track_358,358,358,5,1,0,0,0,1,5.0,19.0,24.0,131.21840969691294,1448.9649979651226,141.26630112966853,0.0,23.44609724074096,50.23869527943982,3.9903462778640333,20.70033880978705,19.364803463147314,14.7087890625,144.02308424240368,131.21840969691294,0.9110929014411375,26.24368193938259,1.1193198454274267,0.502434160332658
Track_359,359,359,78,0,0,0,0,0,77.0,19.0,96.0,164.76425376653367,311.93870585048666,657.1316302461801,0.0,9.67406242291966,75.68357506044907,0.08245151469821976,1.4991038875399911,15.845907000888474,34.83878658979367,744.9028065648135,180.16647646663156,0.22118892869575682,2.1397955034614764,0.22118892869575676,1.24329380365715
Track_360,360,360,5,1,0,0,0,1,5.0,19.0,24.0,17.61336733114683,959.7538510384287,123.18822011849151,0.0,7.556361362656207,10.804502670847437,2.951597990100614,10.600315863979393,3.823916728266403,33.50208740234375,40.82576131460422,22.54751962478674,0.4314277741305993,3.522673466229366,0.4661864748341096,2.232248645967062
Track_361,361,361,8,0,0,0,0,0,7.0,19.0,26.0,9.903690729226142,1090.9403864739443,520.4249018144773,0.0,19.05386600027424,39.2274427066239,4.916883517493064,14.407747610039886,12.88378249771206,16.246475219726562,133.37706200191968,43.63981943298957,0.07425332797541753,1.4148129613180203,0.07425332797541753,1.6026175281997193
Track_362,362,362,2,0,0,0,0,0,1.0,19.0,20.0,8.139844255280307,1104.127173738007,720.3840674817342,0.0,8.139844255280307,8.139844255280307,8.139844255280307,8.139844255280307,NaN,13.21539306640625,8.139844255280307,8.139844255280307,1.0,8.139844255280307,1.0,NaN
Track_363,363,363,2,0,0,0,0,0,1.0,19.0,20.0,1.292768464071492,68.10588951388618,132.2512420578727,0.0,1.292768464071492,1.292768464071492,1.292768464071492,1.292768464071492,NaN,14.041107177734375,1.292768464071492,1.292768464071492,1.0,1.292768464071492,1.0,NaN
Track_364,364,364,15,1,0,0,0,1,15.0,19.0,34.0,10.235976565402627,56.60348809039315,135.52148303621476,0.0,3.397505568120356,7.417034167053995,0.33472579904764205,4.6224275620585855,2.697424418924697,16.285392252604165,47.899803752732616,10.235976565402627,0.2136955846049511,0.6823984376935085,0.2008527797854472,1.9677475112731626
Track_365,365,365,6,0,0,0,0,0,5.0,19.0,24.0,63.08051469860526,1099.6585444451518,704.2582899206678,0.0,27.112508876820108,51.473777670404225,12.939932804889873,18.27232402245711,17.53578820543615,19.258646647135418,135.56254438410053,63.08051469860526,0.46532406857069636,12.616102939721053,0.4653240685706963,0.7459347015827626
Track_366,366,366,2,0,0,0,0,0,1.0,19.0,20.0,5.981809981818142,26.472911987631335,906.4944372936562,0.0,5.981809981818142,5.981809981818142,5.981809981818142,5.981809981818142,NaN,13.40643310546875,5.981809981818142,5.981809981818142,1.0,5.981809981818142,1.0,NaN
Track_367,367,367,77,1,0,0,0,1,77.0,19.0,96.0,83.88187364511724,817.2717551933118,499.489826708791,0.0,4.7082252125119695,45.21106689541725,0.007796362476332945,1.4069796959816452,8.37285275692817,42.80779632964691,361.7005475843075,92.83209717455075,0.2319097225739353,1.08937498240412,0.2313769909538605,1.5447701996956331
Track_368,368,368,50,1,0,0,0,1,50.0,19.0,69.0,61.69908527765286,1495.8943426196188,1536.8627347940512,0.0,10.840139609850711,78.07686280118158,0.4611675722396247,3.3018390904958275,18.817427568657056,22.704671630859377,533.4219526305428,146.82986915633256,0.11566656560230978,1.2339817055530573,0.1138344846067948,1.6996941698289394
Track_369,369,369,24,1,0,0,0,1,24.0,19.0,43.0,105.56500956567672,779.7921564144959,601.3317775923489,0.0,13.967043428840734,39.089764344076286,0.24156635866180354,8.380113590975304,13.993517043719505,26.72740936279297,338.47049560036663,169.99318392632458,0.3118883652722207,4.39854206523653,0.3149229174840197,1.5626854050662509
Track_370,370,370,2,0,0,0,0,0,1.0,19.0,20.0,1.814159535667639,1187.8845635786738,178.34666298897795,0.0,1.814159535667639,1.814159535667639,1.814159535667639,1.814159535667639,NaN,15.618194580078125,1.814159535667639,1.814159535667639,1.0,1.814159535667639,1.0,NaN
Track_371,371,371,19,1,0,0,0,1,19.0,19.0,38.0,756.8639738776085,358.30986689535996,910.3744451058134,0.0,45.897197055422204,184.52624108818455,0.155823973880896,29.77133019039282,54.43337967351911,19.347855417351973,827.4317858140586,756.8639738776085,0.9147146470001478,39.83494599355834,0.8679167476274527,1.093019255300166
Track_372,372,372,5,1,0,0,0,1,5.0,19.0,24.0,28.701451294256984,1074.5250104831753,758.6261392946161,0.0,10.915596907472002,14.176409799809221,8.021806892884706,12.98296036533114,3.12021098994118,15.13626708984375,51.68419452277272,36.812657264733254,0.5553235676645933,5.740290258851397,0.5258796479487093,1.5814766517694405
Track_373,373,373,2,0,0,0,0,0,1.0,19.0,20.0,0.3750478274921686,883.4463811097172,191.15470325596507,0.0,0.3750478274921686,0.3750478274921686,0.3750478274921686,0.3750478274921686,NaN,15.457763671875,0.3750478274921686,0.3750478274921686,1.0,0.3750478274921686,1.0,NaN
Track_374,374,374,45,1,0,0,0,1,45.0,19.0,64.0,143.85788109668516,296.1170295436634,598.878674741192,0.0,20.258964088788712,77.06063203832615,0.48243891203410066,12.990939490497526,22.56617963976473,28.451215277777777,925.2791336500845,277.7117638223255,0.1554751164972108,3.196841802148559,0.1577988779750929,1.4452895786719557
Track_375,375,375,34,1,0,0,0,1,34.0,19.0,53.0,48.316325114752466,693.0283329862986,1054.252132604768,0.0,7.159423164850872,40.09615864642347,0.19864279179393401,3.439559281908079,9.312188339776135,29.76191442153033,236.50082993686797,60.003104508542265,0.20429664085174723,1.4210683857280137,0.19848922923074824,1.509590207062571
Track_376,376,376,32,1,0,0,0,1,32.0,19.0,51.0,102.7793795085683,801.8226503323342,553.4301322019224,0.0,10.041853221253646,57.34568520704494,0.3116532376972223,4.520949237169341,13.737756868505855,23.996829986572266,316.38202011983594,106.60821080212624,0.3248584716338766,3.2118556096427593,0.3198468986625742,1.511183299618044
Track_377,377,377,19,1,0,0,0,1,19.0,19.0,38.0,154.9719007302896,856.8022205983617,590.4869410117932,0.0,12.599554663034766,50.894309916786554,1.570340685610565,7.5072385060677504,12.882082987665417,18.81718043277138,240.52994411683494,154.9719007302896,0.6442935880574338,8.15641582790998,0.647357469850875,1.265658484624128
Track_378,378,378,9,1,0,0,0,1,9.0,19.0,28.0,80.41566044510975,1294.7414014362398,176.03202165771083,0.0,15.405600698515066,29.37924146894663,3.308842662148164,15.473779644803468,10.430917330133404,17.20804172092014,131.27159001137878,82.2766917349278,0.6125899780610505,8.935073382789973,0.5799886390441898,1.7280604173606808
Track_379,379,379,5,1,0,0,0,1,5.0,19.0,24.0,50.888710202734494,966.3652089094705,948.6983851674167,0.0,9.021201123883468,23.738307860350517,0.7582233087009973,7.9380856868447545,10.245177043608763,21.715283203125,59.82311235588439,50.888710202734494,0.8506530034746499,10.1777420405469,1.1282025420762996,0.6701055554530527
Track_380,380,380,2,0,0,0,0,0,1.0,19.0,20.0,13.219123875687352,828.4952952666931,217.05907614548545,0.0,13.219123875687352,13.219123875687352,13.219123875687352,13.219123875687352,NaN,23.65106201171875,13.219123875687352,13.219123875687352,1.0,13.219123875687352,1.0,NaN
Track_381,381,381,6,1,0,0,0,1,6.0,19.0,25.0,52.597980011690034,780.0821201871382,579.9829786272531,0.0,11.384118722872199,25.10908324425547,1.0711060054670367,7.929539278810345,11.208645564626742,19.154144287109375,64.85013289317133,52.597980011690034,0.8110697336323972,8.766330001948338,0.7700490670688126,1.237247245255998
Track_382,382,382,2,0,0,0,0,0,1.0,19.0,20.0,5.909988164252132,727.7746567502224,237.6445589473526,0.0,5.909988164252132,5.909988164252132,5.909988164252132,5.909988164252132,NaN,10.37652587890625,5.909988164252132,5.909988164252132,1.0,5.909988164252132,1.0,NaN
Track_383,383,383,9,1,0,0,0,1,9.0,19.0,28.0,429.3495859255066,908.1072117959122,610.0784816094775,0.0,56.04315611270879,143.12186374188815,1.3193163716689633,69.09150153439961,62.734467529138726,18.677001953125,449.7642260290165,429.3495859255066,0.9546103515529648,47.70550954727851,0.8512281044867926,0.7329958117266455
Track_384,384,384,26,1,0,0,0,1,26.0,19.0,45.0,168.72813144158076,25.597319385687097,856.5282255018725,0.0,13.95959044228384,45.62521677122702,0.0,4.5988611258338805,15.46712523612704,25.9131587101863,363.77417564883234,168.72813144158076,0.46382657906003105,6.4895435169838755,0.46488065275374674,1.477645428413151
Track_385,385,385,62,1,0,0,0,1,62.0,19.0,81.0,56.32095497178292,41.36673096710297,860.2270857867233,0.0,8.041515873971344,56.7082637956998,0.0,2.296499067161961,12.065092765721193,27.93185818579889,505.6781365603903,146.73216482518848,0.1113770813879291,0.9084024995448857,0.112964087092732,1.5219352577455674
Track_386,386,386,37,1,0,0,0,1,37.0,19.0,56.0,363.1523657685854,879.7811810353056,328.29835939675246,0.0,15.441412643605108,84.56086124602697,0.24494990472564204,5.726070906535741,22.874392001583754,48.31007508973818,623.7369483155512,396.9762177260169,0.5822203843291724,9.814928804556363,0.6356237626109362,1.2908425832661041
Track_387,387,387,2,0,0,0,0,0,1.0,19.0,20.0,0.5680035437084839,1092.6896618559763,267.4977184042318,0.0,0.5680035437084839,0.5680035437084839,0.5680035437084839,0.5680035437084839,NaN,29.239349365234375,0.5680035437084839,0.5680035437084839,1.0,0.5680035437084839,1.0,NaN
Track_388,388,388,5,1,0,0,0,1,5.0,19.0,24.0,23.13262940265186,426.8025977861527,786.7500661739492,0.0,4.448080689075464,10.7477455527053,0.45465295747330925,5.085689023615885,4.644208327257022,16.6712158203125,28.540068309007157,23.13262940265186,0.8105316761050384,4.626525880530372,1.040117345868561,0.36814801794637836
Track_389,389,389,6,1,0,0,0,1,6.0,19.0,25.0,1.550430093022139,1066.9491268625654,951.8459303839517,0.0,1.142525479887282,1.4397614894580362,0.8438054989296347,1.1338985418794478,0.21388678841400233,21.325408935546875,6.556432898366044,2.0349593403058046,0.236474637513415,0.2584050155036898,0.22617002425992572,1.1046260283651226
Track_390,390,390,78,0,0,0,0,0,77.0,19.0,96.0,59.64663229969912,747.7598093257211,319.9729166445327,0.0,6.6983664978550905,42.80287444471232,0.22854595535963768,3.7326631597626867,8.398845138354723,40.71403386042668,515.774220334842,143.34132330928347,0.11564484991315846,0.7746315883077808,0.11564484991315846,1.673275453645582
Track_391,391,391,5,1,0,0,0,1,5.0,19.0,24.0,21.201197744321853,1371.8219548433888,288.11527943336864,0.0,25.85037026778015,56.27220495018587,2.4583956898107147,28.3755080397546,22.879006427186024,12.4081298828125,131.7769891108752,55.694750829076284,0.16088694913558452,4.240239548864371,0.16403012819314997,1.6581658891015383
Track_392,392,392,77,1,0,0,0,1,77.0,19.0,96.0,198.3128814234674,324.6466757615617,916.9462113384928,0.0,6.699031975819207,67.49756136314654,0.17096490155083818,2.3353854264766847,11.859963093793976,37.36566558441559,534.0552032525101,201.7802808502003,0.37133404976807577,2.5754919665385376,0.38445733291541534,1.536194928586546
Track_393,393,393,2,0,0,0,0,0,1.0,19.0,20.0,2.527558383195444,1283.7577301404895,307.643282350218,0.0,2.527558383195444,2.527558383195444,2.527558383195444,2.527558383195444,NaN,10.781524658203125,2.527558383195444,2.527558383195444,1.0,2.527558383195444,1.0,NaN
Track_394,394,394,17,1,0,0,0,1,17.0,19.0,36.0,32.15155946035897,798.3924380544524,587.66812723492,0.0,3.500277361820049,21.834950957636153,0.15942833461459327,1.3188378655791195,6.68222647247207,27.635663200827207,56.76597946540944,32.90169604925613,0.5663878217753758,1.8912682035505275,0.5403195255838581,1.4688838254896306
Track_395,395,395,2,0,0,0,0,0,1.0,19.0,20.0,1.8498803325614332,1364.5848591548565,307.16117245159603,0.0,1.8498803325614332,1.8498803325614332,1.8498803325614332,1.8498803325614332,NaN,16.369476318359375,1.8498803325614332,1.8498803325614332,1.0,1.8498803325614332,1.0,NaN
Track_396,396,396,6,1,0,0,0,1,6.0,19.0,25.0,18.264799795222782,929.9189008242379,303.9832246477362,0.0,4.770689191092849,8.222943621857187,0.7533366735706224,5.574777483084708,3.5622339233901097,28.241617838541668,25.1860752898172,18.264799795222782,0.7251943617673251,3.044133299203797,0.638090887347549,1.460296879580936
Track_397,397,397,50,1,0,0,0,1,50.0,19.0,69.0,24.407368447719314,1274.1417018620266,608.2657535769468,0.0,4.50091997284765,17.625710363275427,0.24221682410313766,3.8037211655625627,3.730170941631105,27.72372802734375,221.6979416082051,37.025536837055895,0.11009289608494945,0.48814736895438626,0.10845502072891652,1.6225163342567812
Track_398,398,398,62,1,0,0,0,1,62.0,19.0,81.0,12.391555502716844,622.7404771702724,318.0370846329739,0.0,0.5406794130049214,1.5873085809452496,0.04730305925556593,0.45943412495183045,0.32512802436898286,20.0888189500378,33.05926232795765,12.446253419616808,0.37482855424264927,0.19986379843091684,0.36965305802959736,1.6129165334566997
Track_399,399,399,77,0,0,0,0,0,76.0,19.0,95.0,352.63371079436024,150.15513486211012,441.3463720897275,0.0,7.348024263866426,53.198193242405,0.08323491735999493,0.9934250087960124,12.998226034136318,46.77949266309862,558.4498440538486,365.74495401646044,0.6314509969857875,4.639917247294214,0.6314509969857878,1.5182868473542
Track_400,400,400,77,1,0,0,0,1,77.0,19.0,96.0,71.28970869339133,253.82904887170633,550.0176603089127,0.0,6.695287933895227,45.533731430986734,0.02150346437037546,2.2270531076108617,9.871629833443166,28.6868848924513,520.7309978596313,151.83408026713857,0.13690313998285972,0.9258403726414459,0.1382823833392337,1.379557922066808
Track_401,401,401,55,1,0,0,0,1,55.0,19.0,74.0,71.68642940017689,50.586822462742205,847.6643298921334,0.0,14.404312234002672,67.67679885271463,0.0,7.981931292871033,17.50325874294461,26.282747025923296,790.1646596426726,124.2246611489441,0.09072340622345075,1.3033896254577617,0.09048607141276718,1.4829597017778102
Track_402,402,402,27,1,0,0,0,1,27.0,19.0,46.0,71.5357833837124,1537.1334820999994,1548.558207873149,0.0,7.59252645544761,29.624488407572596,0.7182785847616956,6.432820185588044,6.0426710539304835,31.942570439091437,203.48275975120328,79.35422762701833,0.3515569745131166,2.649473458656015,0.3489580805813363,1.5759186774305725
Track_403,403,403,55,1,0,0,0,1,55.0,19.0,74.0,16.58249168159046,939.1712645563175,325.3166198906696,0.0,5.4957808863972035,23.654472387869788,0.1628177284370684,3.8165521766633965,5.112717826886864,41.69820334694602,296.9349855938861,42.255381132749456,0.05584553011974853,0.30149984875619024,0.05486023824247486,1.4354558874986594
Track_404,404,404,11,0,0,0,0,0,10.0,19.0,29.0,58.944039708816746,172.66831456552046,1106.9064666777595,0.0,7.01529205583784,46.93589301007699,0.3744247587912629,1.0180434747888478,14.84659398277559,23.48199462890625,70.1529205583784,62.92507235991625,0.8402221780597989,5.894403970881674,0.8402221780597989,0.9794178993967978
Track_405,405,405,6,1,0,0,0,1,6.0,19.0,25.0,9.803138076337513,713.496834978734,342.6664296010617,0.0,3.703747031389585,6.982655087585117,1.2423172927269117,3.5938130451240378,2.1131007693292014,21.492655436197918,19.761052449674835,9.803138076337513,0.4960838043066285,1.633856346056252,0.4411360528160197,1.1952501187219706
Track_406,406,406,78,0,0,0,0,0,77.0,19.0,96.0,49.29232148046613,811.3310784640942,1146.848037438372,0.0,4.65537638462051,64.2255016378409,0.08456397587197986,1.5675856535657267,8.856232250049295,20.592386099008415,358.46398161577923,55.4567589762321,0.1375098308574284,0.6401600192268329,0.1375098308574284,1.4499321917262362
Track_407,407,407,2,0,0,0,0,0,1.0,19.0,20.0,4.423582719827262,1269.3028549831251,612.8102700022134,0.0,4.423582719827262,4.423582719827262,4.423582719827262,4.423582719827262,NaN,17.816650390625,4.423582719827262,4.423582719827262,1.0,4.423582719827262,1.0,NaN
Track_408,408,408,5,0,0,0,0,0,4.0,19.0,23.0,5.1094490388075995,820.8739810992425,1161.4588287489928,0.0,8.986820166973828,16.987787441507347,0.8989884561638742,16.306407215729603,8.856581922764608,11.96234130859375,35.94728066789532,16.390850805780428,0.14213728949380228,1.2773622597018999,0.1421372894938023,1.806815478528123
Track_409,409,409,55,1,0,0,0,1,55.0,19.0,74.0,136.93875179062232,777.4429304408899,384.48155228552463,0.0,9.091222822961985,69.16720760713949,0.04593036273931896,1.841361325399867,16.334484588990307,38.77730490944602,493.0803068316606,147.4609840973938,0.2777209916788944,2.489795487102224,0.2738680522507566,1.5513850133806164
Track_410,410,410,77,1,0,0,0,1,77.0,19.0,96.0,39.540342943035824,933.6191414109273,335.9570309795517,0.0,6.286316332942125,63.29000697903126,0.142315956789955,3.2516371729237026,10.11943091900623,51.04382720550934,479.0583423476809,74.69664664432534,0.08253763570688237,0.5135109473121535,0.08168709942597176,1.619576659031677
Track_411,411,411,62,1,0,0,0,1,62.0,19.0,81.0,272.5377301640147,795.2370279320828,337.38077980693095,0.0,11.437636108962987,77.10074092057842,0.37500509915483277,5.041272327740542,17.084514728828346,32.822174072265625,699.4006794839696,332.01328271989536,0.38967324190347935,4.395769841355076,0.38432503005672436,1.3300388241250445
Track_412,412,412,11,1,0,0,0,1,11.0,19.0,30.0,40.18089530087705,1445.621858438658,1153.0244896438796,0.0,7.874883678632999,34.2295997660146,0.40647395883076565,4.848335881573186,9.87539017460492,28.587030584161933,83.59717266790318,47.126389109740614,0.4806489743438937,3.6528086637160952,0.46385557079748335,0.9432654311882988
